40.3124904474,39.4114011266,39.4114011266,56.2041363452,55.32009385,55.32009385,44.7534849721,43.2644601591,43.2644601591,55.824146063,59.3870308694,59.3870308694,43.1782119996,42.2771226788,42.2771226788,54.6614406244,54.3979924591,54.3979924591,36.7538835753,35.8500229394,35.8500229394,79.2336393354,67.0017681454,67.0017681454,51.2052722831,52.8951719773,52.8951719773,33.1132002185,45.8460342377,45.8460342377,57.7126616013,61.3508284271,61.3508284271,88.5780699912,83.7584299008,83.7584299008,18.1354779006,16.0020932028,16.0020932028,64.5010561844,58.3670824948,58.3670824948,27.9568801706,31.0980280095,31.0980280095,34.4096876012,34.5882848472,34.5882848472,55.6433847992,54.1167030984,54.1167030984,62.8930685866,66.5398651563,66.5398651563,26.4850494851,24.5697913746,24.5697913746,35.4970619699,36.8271057282,36.8271057282,39.921355062,36.9034352047,36.9034352047,38.7259298821,43.6486026426,43.6486026426,56.7875110964,59.8013495515,59.8013495515,34.7062904665,35.781577115,35.781577115,51.6031674631,68.7246237545,68.7246237545,63.4377454505,59.3775633794,59.3775633794,42.820752311,44.5678273558,44.5678273558,39.0855447513,42.6811437337,42.6811437337,54.3584787375,54.9566905938,54.9566905938,23.9856659672,23.9856659672,23.9856659672,46.6222658529,55.2365347498,55.2365347498,55.7457437347,62.9340797744,62.9340797744,20.5152042851,12.0044734494,12.0044734494,39.3146546767,40.6843758694,40.6843758694,39.2752771545,43.7489218981,43.7489218981,31.9844790706,19.2522268802,19.2522268802,21.0021068402,24.6733205742,24.6733205742,37.4820751649,38.6505561378,38.6505561378,35.263352143,33.1072997336,33.1072997336,29.9268999742,36.97197778,36.97197778,43.3750938394,45.0786414773,45.0786414773,35.4432853702,37.9226792006,37.9226792006,40.506985588,40.8390682038,40.8390682038,37.1231047974,37.0053346478,37.0053346478,77.7598823728,77.248305431,77.248305431,54.0803425504,62.3493060746,62.3493060746,64.3004719795,74.0788035028,74.0788035028,41.230760484,38.4174027633,38.4174027633,45.0219693757,47.1410948248,47.1410948248,35.1998865553,33.2104268172,33.2104268172,53.6195521949,49.7074448605,49.7074448605,66.4800607671,67.4014784585,67.4014784585,85.2234442594,82.4727558638,82.4727558638,30.30793429,38.7043588218,38.7043588218,48.5747292468,44.0506434715,44.0506434715,37.8270364408,42.958755405,42.958755405,45.4578524453,44.5042102313,44.5042102313,51.7293560102,56.3205695535,56.3205695535
43.1948432063,43.1948432063,43.1948432063,59.0863577219,59.1034045474,59.1034045474,47.6358377309,47.0477708565,47.0477708565,58.7064988218,63.1703415668,63.1703415668,46.0604333762,46.0604333762,46.0604333762,57.5437933832,58.1813031565,58.1813031565,39.6362363341,39.6334650191,39.6334650191,82.115900712,70.7853102251,70.7853102251,54.0874936597,56.6784826748,56.6784826748,35.9955529774,49.6294763174,49.6294763174,60.5948829779,65.1342705068,65.1342705068,91.4602913678,87.5417719804,87.5417719804,26.0140762609,28.6210939083,28.6210939083,70.5416171064,64.4076434168,64.4076434168,30.8391015473,34.8814700891,34.8814700891,37.2919089778,38.3715955447,38.3715955447,58.5257375581,57.9000137958,57.9000137958,65.7752899633,70.3230758537,70.3230758537,28.2035068617,30.6103522967,30.6103522967,38.3794147287,40.6104164256,40.6104164256,42.8035764386,40.6868772844,40.6868772844,41.608262641,47.43191334,47.43191334,59.669732473,63.5847916312,63.5847916312,37.5884918431,39.5648878125,39.5648878125,54.4854288397,72.5078344519,72.5078344519,66.3200782094,63.1608740768,63.1608740768,44.9657936876,47.3515694354,47.3515694354,41.9678975102,46.4645858134,46.4645858134,57.2408314963,58.7400012912,58.7400012912,17.8683778211,17.8683778211,17.8683778211,49.5046186117,59.0198454473,59.0198454473,58.6279651113,66.717421854,66.717421854,43.5915738184,22.8764057748,22.8764057748,42.1970074356,44.4676865668,44.4676865668,41.4203185311,46.5326639777,46.5326639777,47.8781819312,28.2864633611,28.2864633611,9.98434023634,8.52714047658,8.52714047658,40.3644279237,42.4338668352,42.4338668352,38.1457049019,36.8907418132,36.8907418132,32.072072733,39.7555684775,39.7555684775,46.2574465982,47.8623835569,47.8623835569,37.5884581291,40.706289898,40.706289898,42.6521583468,43.6226789012,43.6226789012,39.268146174,39.7890767275,39.7890767275,80.6422351316,81.0315161285,81.0315161285,56.962563927,66.132616772,66.132616772,67.1828647383,77.8623455825,77.8623455825,44.1129818606,42.2007134607,42.2007134607,47.9041907523,50.9245369045,50.9245369045,38.0822393142,36.9937375146,36.9937375146,56.5017735715,53.4907555579,53.4907555579,69.3622821438,71.1849205382,71.1849205382,88.105665636,86.2560665612,86.2560665612,33.1902870489,42.4876695192,42.4876695192,51.4569506234,47.8340855512,47.8340855512,39.2230811996,45.0271541024,45.0271541024,48.3402052041,48.2875209287,48.2875209287,54.6115773868,60.1040116332,60.1040116332
10.370947675,10.6952350037,10.6952350037,28.5957609015,28.7076277271,28.7076277271,17.2399689431,16.6519546215,16.6519546215,27.2637640838,32.5028933852,32.5028933852,15.6646434177,15.6646434177,15.6646434177,25.0653451807,26.2875380883,26.2875380883,9.2403938227,7.13389623118,7.13389623118,51.1054638917,39.7747020226,39.7747020226,23.6917168394,26.2827058544,26.2827058544,13.8921510988,25.2221607174,25.2221607174,28.1165661576,32.6558223043,32.6558223043,58.9819745475,56.5312437779,56.5312437779,23.102512682,21.7741606525,21.7741606525,52.7888832358,46.6549095462,46.6549095462,14.4274915887,18.4697813013,18.4697813013,18.9275671633,17.3303730332,17.3303730332,25.8019493555,25.4216969755,25.4216969755,35.2846931429,39.8325390334,39.8325390334,18.8332880414,22.5316240986,22.5316240986,12.490409623,16.4602007759,16.4602007759,9.44196706542,7.32518908183,7.32518908183,15.1840344384,23.2817765197,23.2817765197,27.1914156527,31.1063434286,31.1063434286,9.52134156596,10.9154121628,10.9154121628,23.4749657429,41.4974376316,41.4974376316,39.8958500068,34.5113458743,34.5113458743,11.7210031437,11.2931569023,11.2931569023,9.2441618605,13.7408370255,13.7408370255,26.7501032938,28.3442244709,28.3442244709,19.6723641727,19.6723641727,19.6723641727,19.1087104092,28.624068627,28.624068627,28.137368291,36.2267536515,36.2267536515,36.7447719448,28.1927399938,28.1927399938,11.8011386477,14.0718571936,14.0718571936,5.64336615554,10.7556327728,10.7556327728,40.0977299325,25.0182956207,25.0182956207,38.1265659523,37.5112809935,37.5112809935,6.61855285941,9.07228373849,9.07228373849,7.74979669933,6.49483361067,6.49483361067,5.61737766869,13.3009785189,13.3009785189,12.9467731002,13.3054728725,13.3054728725,15.1538624794,18.2717205248,18.2717205248,7.33602915311,8.30661539866,8.30661539866,4.71136687179,5.23219231946,5.23219231946,48.1639183113,51.1497109362,51.1497109362,26.4719671067,35.7367085695,35.7367085695,36.1722965358,46.85173738,46.85173738,11.6346256256,9.72237036395,9.72237036395,15.4258607938,18.4461149784,18.4461149784,9.43276366453,8.3443406943,8.3443406943,25.0591702157,21.2170281968,21.2170281968,36.8839653234,39.7421858002,39.7421858002,55.6273488157,53.7777497409,53.7777497409,12.3712980995,21.4464864224,21.4464864224,22.8075538031,19.1845573486,19.1845573486,30.478233572,28.5149888658,28.5149888658,15.8617701398,15.8091515555,15.8091515555,24.2158005665,29.4365634515,29.4365634515
5.02178367347,5.02178367347,5.02178367347,33.583806015,35.6932538349,35.6932538349,22.8413660241,23.637620144,23.637620144,32.2518131973,38.884203493,38.884203493,21.2659616694,22.6502826638,22.6502826638,30.0535256764,32.084294444,32.084294444,11.5777045423,11.6796702932,11.6796702932,56.0935290051,46.1560101304,46.1560101304,29.2930219529,33.2683319623,33.2683319623,20.1674675945,32.9049802075,32.9049802075,33.1046152711,39.0371324121,39.0371324121,63.970019661,62.9125518857,62.9125518857,31.2248513608,29.8964993313,29.8964993313,59.0641797315,54.4021290362,54.4021290362,20.7027355316,26.2169613767,26.2169613767,24.187877271,25.0775268322,25.0775268322,30.6085438513,31.8030050834,31.8030050834,40.2727382564,46.2138471413,46.2138471413,26.9556004437,30.6539233627,30.6539233627,18.765601013,24.1429677131,24.1429677131,14.2484927318,13.975916407,13.975916407,21.4593309341,30.9644646275,30.9644646275,32.1794607662,37.4876515365,37.4876515365,15.7965855088,18.6625791,18.6625791,28.4630571329,47.8787457395,47.8787457395,46.1711465025,41.7623389897,41.7623389897,19.9003354351,20.6747023158,20.6747023158,14.0507038033,20.3675791009,20.3675791009,31.7382797895,35.3298505787,35.3298505787,27.7947554044,27.7947554044,27.7947554044,24.7101469049,35.6096947348,35.6096947348,33.1254134044,42.6081931415,42.6081931415,44.8670843471,36.3150523961,36.3150523961,17.4025357288,21.0575358543,21.0575358543,8.88025650394,15.5690573631,15.5690573631,48.2200423348,33.1405948848,33.1405948848,46.2488783547,45.6337247781,45.6337247781,9.95420115212,9.95420115212,9.95420115212,13.3511675039,13.4804991332,13.4804991332,13.7397294857,21.4233040595,21.4233040595,6.87265715589,7.23142261927,7.23142261927,23.2762537111,26.3940854801,26.3940854801,3.34064289773,3.34857838459,3.34857838459,5.05030675623,7.78975769443,7.78975769443,53.1519674248,57.531021044,57.531021044,31.4600122202,42.7224660595,42.7224660595,41.1604930315,53.23317687,53.23317687,16.6227141537,16.1037067482,16.1037067482,20.4139190455,24.8273968098,24.8273968098,15.7080076074,16.7210167812,16.7210167812,30.0472193292,27.5983383047,27.5983383047,41.8720144369,46.123495908,46.123495908,60.6153979291,60.1590598487,60.1590598487,18.6465420424,29.1936008067,29.1936008067,29.0828502988,26.4354190818,26.4354190818,38.6005459743,36.6374326503,36.6374326503,20.8499374973,22.1905142163,22.1905142163,29.8171056799,35.8178735594,35.8178735594
9.03901764422,9.03901764422,9.03901764422,25.5413629869,23.6053144029,23.6053144029,12.1376162042,11.5496018827,11.5496018827,21.9672407231,26.4310834681,26.4310834681,10.8576642149,10.8576642149,10.8576642149,23.3880335123,24.0255452855,24.0255452855,5.48047846319,5.47767887167,5.47767887167,48.185842841,36.8551923542,36.8551923542,18.589272133,21.180261148,21.180261148,10.8292957393,22.159371049,22.159371049,26.4391231069,30.9785106359,30.9785106359,57.3045334969,53.6116027273,53.6116027273,22.9482973225,21.6199321548,21.6199321548,49.7904935674,43.6565198778,43.6565198778,11.4290362292,15.4713259417,15.4713259417,14.9142173833,14.3319176737,14.3319176737,24.3699776871,23.7442559249,23.7442559249,31.8451920923,36.3930379828,36.3930379828,20.1080995437,22.8067487391,22.8067487391,9.42755426354,13.3973454164,13.3973454164,8.64783170591,6.53105372232,6.53105372232,12.1211790789,20.2188554691,20.2188554691,25.5139746021,29.4290337602,29.4290337602,6.52289220644,7.9169628033,7.9169628033,20.5554103834,38.577796581,38.577796581,36.8330603384,31.5129622059,31.5129622059,18.6583321148,18.2305515645,18.2305515645,7.81212450099,12.308799666,12.308799666,23.3107336254,22.6487203652,22.6487203652,20.947175675,20.947175675,20.947175675,13.2468763966,22.9285645212,22.9285645212,24.6978672403,32.7873839831,32.7873839831,36.5904908941,28.4679303254,28.4679303254,5.45773619868,8.37639250255,8.37639250255,12.2993269366,17.4115935539,17.4115935539,40.6353088818,25.2934202612,25.2934202612,38.7018879425,37.3571313251,37.3571313251,6.2962174999,8.27814837897,8.27814837897,3.03462740085,1.77967745042,1.77967745042,10.2933023092,17.9769031594,17.9769031594,12.1892230362,16.5737145318,16.5737145318,19.8297871199,22.9476451653,22.9476451653,13.531087923,14.5016741685,14.5016741685,10.147180856,10.6679931654,10.6679931654,46.162592734,48.7098314654,48.7098314654,23.0324660561,30.041335846,30.041335846,33.2528068674,43.9322277116,43.9322277116,9.95724826608,8.04499300444,8.04499300444,13.7484854343,16.7687396189,16.7687396189,6.43431430502,5.34589133479,5.34589133479,19.7626468551,16.7516288414,16.7516288414,34.5076748534,34.4456624395,34.4456624395,53.6260232383,51.7764241636,51.7764241636,9.37284274001,18.4479916482,18.4479916482,19.8090387525,16.1861736802,16.1861736802,30.6102641508,27.5076473321,27.5076473321,14.1843927803,14.131774196,14.131774196,18.1755494816,23.3647535345,23.3647535345
19.2603509739,19.2603509739,19.2603509739,35.1519180424,35.168964868,35.168964868,23.7013980515,23.1133311771,23.1133311771,34.7720591424,39.2359018874,39.2359018874,22.1259936968,22.1259936968,22.1259936968,33.6093537038,34.246863477,34.246863477,15.7017966547,15.6989990632,15.6989990632,58.1815010325,46.8508105457,46.8508105457,30.1530539803,32.7440429953,32.7440429953,12.0611264362,25.695036638,25.695036638,36.6604432984,41.1998308274,41.1998308274,67.5258516884,63.607412301,63.607412301,18.423975514,17.0956234845,17.0956234845,44.8654559486,38.7316136412,38.7316136412,2.10751553617,10.9359811639,10.9359811639,13.357510713,14.4371558652,14.4371558652,34.5912978786,33.9655741164,33.9655741164,41.8408502838,46.3887161743,46.3887161743,15.5837908734,18.2824269306,18.2824269306,14.4449093582,16.6759636079,16.6759636079,18.8691630356,16.7523719138,16.7523719138,17.6737904086,23.4974736606,23.4974736606,35.7352927936,39.6503519518,39.6503519518,13.6541115784,15.630448133,15.630448133,30.5510685749,48.5734747725,48.5734747725,42.3856585299,39.2264343974,39.2264343974,28.4213544676,27.690409756,27.690409756,18.0334578307,22.530146134,22.530146134,33.3063918169,34.8055616118,34.8055616118,16.4228670047,16.4228670047,16.4228670047,25.5701789323,35.0854057678,35.0854057678,34.6935254318,42.7830621746,42.7830621746,32.0661690856,23.9436085169,23.9436085169,18.2625546179,20.5332468874,20.5332468874,21.7591982664,27.5209920255,27.5209920255,36.1109870734,20.7691510056,20.7691510056,34.177566134,32.8328095166,32.8328095166,16.4299488296,18.4994797087,18.4994797087,14.2111995313,12.9562364427,12.9562364427,17.1857536389,19.267335837,19.267335837,22.3229543659,26.7951641056,26.7951641056,22.7021653114,25.8200102186,25.8200102186,22.9909592527,23.9615454982,23.9615454982,19.6070390475,20.1278644951,20.1278644951,56.7077954522,57.097156449,57.097156449,33.0281242476,42.1981770926,42.1981770926,43.2484650589,53.9278459031,53.9278459031,20.1785684576,18.2663263342,18.2663263342,23.9698036258,26.990097225,26.990097225,14.1477864965,13.0593635263,13.0593635263,32.5673338921,29.5563158785,29.5563158785,45.4278424643,47.2504808587,47.2504808587,64.1712259565,62.3216268818,62.3216268818,9.25582309299,18.5532298397,18.5532298397,27.522510944,23.8996458718,23.8996458718,20.921306767,16.2573688813,16.2573688813,24.4057655247,24.3530812493,24.3530812493,30.6771377073,36.1695719537,36.1695719537
19.9023767122,26.9524235047,26.9524235047,22.8161013299,20.9081685437,20.9081685437,25.2681975133,32.9638022346,32.9638022346,29.5005665754,29.7177414063,29.7177414063,23.6929245409,30.7428136747,30.7428136747,33.8464931656,40.7147834549,40.7147834549,17.268622393,23.3910453175,23.3910453175,50.7270004944,49.7447105235,49.7447105235,27.1011328559,24.5101438409,24.5101438409,22.3871996691,40.7672692184,40.7672692184,35.8486933046,39.8762156542,39.8762156542,65.0033304608,62.879011137,62.879011137,34.5106943905,40.2324891535,40.2324891535,61.3529512207,59.0948086828,59.0948086828,22.9915332972,34.0838503876,34.0838503876,26.4767801424,32.9444158431,32.9444158431,34.1503516717,40.4334940943,40.4334940943,19.2344902788,16.7323156532,16.7323156532,31.6705966117,41.4193194614,41.4193194614,20.9854513315,32.005256724,32.005256724,19.3128087739,24.2460775828,24.2460775828,23.6791024234,38.8267536384,38.8267536384,35.1533236376,46.1182719296,46.1182719296,18.0853832745,26.5294481109,26.5294481109,23.0966600043,36.9206409429,36.9206409429,39.2193044897,26.7473205027,26.7473205027,30.1259697681,36.7482097338,36.7482097338,18.4342273593,29.9808836257,29.9808836257,18.0737282511,20.9485028892,20.9485028892,32.509672743,39.5596801208,39.5596801208,27.1369783941,18.0487656269,18.0487656269,9.59454228955,10.6339859634,10.6339859634,48.1529485475,47.0804484948,47.0804484948,19.829367218,29.1500668652,29.1500668652,23.7670696958,35.9293042762,35.9293042762,52.1978979174,43.9059909835,43.9059909835,50.2644769781,55.9697094945,55.9697094945,17.1506345679,25.9930671337,25.9930671337,15.7780384078,21.5731221117,21.5731221117,21.7609993772,36.4945287759,36.4945287759,23.0436663806,34.2888040835,34.2888040835,31.2974379115,41.4652901965,41.4652901965,24.9987781292,33.0193191997,33.0193191997,21.614857924,29.1857170259,29.1857170259,36.8780730994,27.440755928,27.440755928,8.05333673007,13.7209034929,13.7209034929,35.7939645207,55.1221166621,55.1221166621,20.415681643,25.5534337592,25.5534337592,23.387781917,33.4580172029,33.4580172029,17.996805373,23.9584291953,23.9584291953,28.4428082183,29.4828299739,29.4828299739,35.5235222782,26.1181309894,26.1181309894,49.3270651956,50.0739731896,50.0739731896,20.935339808,37.0604898176,37.0604898176,31.371621788,34.7986458496,34.7986458496,42.1728531864,46.1201255015,46.1201255015,24.6429049865,31.6402412272,31.6402412272,28.5705117487,21.263163337,21.263163337
34.1114811184,34.1114811184,34.1114811184,42.0882983095,37.7253571194,37.7253571194,28.8648079504,28.2768724581,28.2768724581,5.92054325229,7.25465099805,7.25465099805,31.489430817,31.489430817,31.489430817,11.2238921891,23.3655418279,23.3655418279,31.1197212136,30.5502343135,30.5502343135,62.9246007718,54.2313011853,54.2313011853,26.4501338919,29.0411229069,29.0411229069,37.5530331312,48.8830427498,48.8830427498,8.20530655887,12.2328289084,12.2328289084,42.1299464773,40.0056271536,40.0056271536,49.6719821616,48.3436826849,48.3436826849,76.5141652682,70.3801915786,70.3801915786,38.1527867593,42.195023919,42.195023919,41.6378628076,41.0555893745,41.0555893745,22.8799530951,25.2780729922,25.2780729922,26.6824176797,21.5935896527,21.5935896527,46.8318500738,49.5304729928,49.5304729928,36.1511865497,40.1210302554,40.1210302554,33.521965733,31.4051351965,31.4051351965,38.8449164708,46.9425271698,46.9425271698,32.7478098437,36.6627376197,36.6627376197,33.246550769,34.6406476423,34.6406476423,45.7923576017,48.1543473847,48.1543473847,61.7567441036,49.2847601166,49.2847601166,44.3351772801,43.9072653476,43.9072653476,28.0473476973,27.5279937306,27.5279937306,19.6271917729,16.7524171348,16.7524171348,47.6708736522,47.6708736522,47.6708736522,16.5084403284,21.4492005788,21.4492005788,18.8766050764,17.8372402319,17.8372402319,63.3141625949,55.1916020262,55.1916020262,21.9977214011,20.9503422405,20.9503422405,37.9761458255,43.0883598899,43.0883598899,67.3589805826,52.0171445149,52.0171445149,65.4255596433,64.0808030259,64.0808030259,31.3597278359,33.1522561297,33.1522561297,29.1370319369,28.283572952,28.283572952,35.9700886452,43.6537157719,43.6537157719,37.2527465104,41.4478616972,41.4478616972,45.5066454235,48.6244771924,48.6244771924,39.207854259,40.1785061956,40.1785061956,35.8239734684,36.3447726396,36.3447726396,18.7780684017,21.5275043896,21.5275043896,26.7245913764,21.0570246136,21.0570246136,36.6254250655,51.1432931832,51.1432931832,21.1173290585,23.6501157443,23.6501157443,32.6315365676,41.4363128167,41.4363128167,33.157999144,32.0696287267,32.0696287267,10.4943266498,11.5349790401,11.5349790401,7.12317679759,7.26332222542,7.26332222542,26.241498906,24.3918998313,24.3918998313,36.0965669937,45.171663349,45.171663349,42.2575186255,38.6346535533,38.6346535533,57.3339358516,54.2313190329,54.2313190329,19.4432566469,18.4660355986,18.4660355986,11.6692516822,13.5147647695,13.5147647695
15.9005606552,18.6410324138,18.6410324138,31.7876196912,34.5497311371,34.5497311371,20.3415683181,22.4940974462,22.4940974462,31.412229409,38.6166681566,38.6166681566,18.7662953456,21.506759966,21.506759966,30.2495239704,33.6276237462,33.6276237462,12.342006336,15.0796936412,15.0796936412,54.8170712991,46.2314794326,46.2314794326,26.7933556291,32.1248092645,32.1248092645,11.5762199231,25.3366694681,25.3366694681,33.3007449473,40.5804597143,40.5804597143,64.1661533372,62.988021188,62.988021188,25.1410851953,25.4135749643,25.4135749643,51.9832620255,47.4501626873,47.4501626873,13.6218572402,19.2649950277,19.2649950277,17.1070909472,18.1255604832,18.1255604832,31.2314681452,33.3463343856,33.3463343856,38.4765519326,45.7694564435,45.7694564435,22.3009205546,26.6004441015,26.6004441015,2.88527207849,15.5764147682,15.5764147682,15.5093527169,16.1330664919,16.1330664919,14.2360532281,22.3979116826,22.3979116826,32.3755944424,39.0309808387,39.0309808387,7.8270308339,7.61750244887,7.61750244887,27.1867308091,47.9542150417,47.9542150417,38.9478687965,37.2237397542,37.2237397542,24.7165453288,25.8547096124,25.8547096124,14.673667512,21.9107750209,21.9107750209,29.9419620835,34.1863278809,34.1863278809,23.139976686,24.7408447609,24.7408447609,22.2103491989,34.466172037,34.466172037,31.3292270807,42.1636710615,42.1636710615,38.7833707345,32.2615731349,32.2615731349,14.9027642992,19.9140131566,19.9140131566,11.6433693823,13.7607123095,13.7607123095,42.8282087222,29.0871156236,29.0871156236,40.8947877828,41.1507741346,41.1507741346,13.1345585109,17.880187425,17.880187425,10.8514092126,12.3369370207,12.3369370207,16.4577833202,26.8174690672,26.8174690672,19.0275771854,25.8418341536,25.8418341536,25.9942087162,31.7882504878,31.7882504878,16.0848640095,17.2653333721,17.2653333721,16.3116487287,19.508545935,19.508545935,53.3479657188,56.4778967182,56.4778967182,29.6638258964,41.5788119795,41.5788119795,39.8840353255,53.30851479,53.30851479,16.8187781388,17.6470340505,17.6470340505,20.6100527217,26.370726112,26.370726112,11.3121801778,12.4400581044,12.4400581044,29.2076355409,28.9370821477,28.9370821477,42.0681441131,46.6311157457,46.6311157457,60.8115276054,61.702387151,61.702387151,11.565663751,22.2416344577,22.2416344577,24.6869965928,21.8968198463,21.8968198463,32.8031639911,31.3012901416,31.3012901416,21.0459357913,23.7338415185,23.7338415185,27.3174393562,35.5502068407,35.5502068407
14.6095313001,14.6095313001,14.6095313001,30.496544645,30.5181714706,30.5181714706,19.0506046541,18.4625377797,18.4625377797,30.121265745,34.58510849,34.58510849,17.4752002994,17.4752002994,17.4752002994,28.9585603064,29.5960700796,29.5960700796,11.0509901191,11.0481925275,11.0481925275,53.5261076351,42.195345766,42.195345766,25.5022605829,28.0932495979,28.0932495979,1.94355050951,17.7411998197,17.7411998197,32.009649901,36.5489060477,36.5489060477,62.875058291,58.9518875214,58.9518875214,21.5761089784,20.2477569489,20.2477569489,48.4181869793,42.2843446719,42.2843446719,10.0568478851,14.0991375976,14.0991375976,13.5420421774,12.0753673023,12.0753673023,29.9405044812,29.314780719,29.314780719,37.1854768864,41.7333227769,41.7333227769,18.7359243378,21.434560395,21.434560395,8.07921902995,11.498021218,11.498021218,14.2183433618,12.1015653782,12.1015653782,12.9450207348,18.3195444089,18.3195444089,31.0844993962,34.9995585544,34.9995585544,8.92535504276,11.5038415974,11.5038415974,25.8956620393,43.9180813751,43.9180813751,37.6569151325,35.099841,35.099841,24.9371360978,23.1040163586,23.1040163586,13.3826381569,17.8793264601,17.8793264601,28.6510184195,30.1547682144,30.1547682144,19.5750004691,19.5750004691,19.5750004691,20.9193855349,30.4346123704,30.4346123704,30.0381520344,38.1276687772,38.1276687772,35.2183156882,27.0956237373,27.0956237373,13.6117349441,15.8824666282,15.8824666282,17.1727917307,15.3325693439,15.3325693439,39.263133676,23.9212976082,23.9212976082,37.3297127366,35.9849561192,35.9849561192,11.8435491558,13.8486600349,13.8486600349,9.56039299571,8.30542990704,8.30542990704,15.1667871033,22.8503748153,22.8503748153,17.7365678303,22.1442393259,22.1442393259,24.7032387758,27.8210968212,27.8210968212,18.4045395789,19.3751389626,19.3751389626,15.0206325118,15.5414579595,15.5414579595,52.0570020548,52.4417630516,52.4417630516,28.3727508502,37.5473836952,37.5473836952,38.5929402793,49.2725125057,49.2725125057,15.527761922,13.6155066603,13.6155066603,19.3189970902,22.3393038276,22.3393038276,10.0211799609,8.93275699067,8.93275699067,27.9165404947,24.9055224811,24.9055224811,40.7770490669,42.5996874613,42.5996874613,59.5204325591,57.6708334844,57.6708334844,8.00066753411,17.0758164423,17.0758164423,23.3959175466,19.7730524744,19.7730524744,29.2380889449,26.1354721262,26.1354721262,19.7549721273,19.7022878519,19.7022878519,26.0263443099,31.5187785563,31.5187785563
