0.0045503901336,0.0044835457004,0.0044835457004,0.006185785954,0.0050559401492,0.0050559401492,0.0045437009784,0.0044471676052,0.0044471676052,0.0051027354256,0.0052613080012,0.0052613080012,0.0044641545224,0.0043973100892,0.0043973100892,0.0053174790964,0.0057539834828,0.0057539834828,0.0041397456312,0.0043037070196,0.0043037070196,0.008263032744,0.0078782649464,0.0078782649464,0.0048694964592,0.0049334890284,0.0049334890284,0.003265122026,0.0037176468764,0.0037176468764,0.005471556402,0.0056339304888,0.0056339304888,0.0075013148016,0.0084684683808,0.0084684683808,0.0009157860384,0.0008080566512,0.0008080566512,0.0032571056048,0.0029473587376,0.0029473587376,0.0024421219252,0.0025793980768,0.0025793980768,0.0030202194676,0.0031491650436,0.0031491650436,0.005391408706,0.0057397792324,0.0057397792324,0.0065235565268,0.0068426400072,0.0068426400072,0.001617896085,0.001240699144,0.001240699144,0.0034927648708,0.0035385858184,0.0035385858184,0.0046660566376,0.0044923187516,0.0044923187516,0.0038491062876,0.0038830505008,0.0038830505008,0.0058959890336,0.0060268364516,0.0060268364516,0.0036461268196,0.0038561347068,0.0038561347068,0.0068677786176,0.0077093072576,0.0077093072576,0.005096977218,0.005047659678,0.005047659678,0.0038084564056,0.004574147356,0.004574147356,0.0045552885428,0.004715513084,0.004715513084,0.0060925859028,0.0050375893988,0.0050375893988,0.0012112026016,0.0012112026016,0.0012112026016,0.004638068684,0.0050517206708,0.0050517206708,0.0061626385324,0.0066605588992,0.0066605588992,0.0010359549256,0.00060618910864,0.00060618910864,0.0042690567216,0.004316881258,0.004316881258,0.0042836027756,0.0045327951408,0.0045327951408,0.0016151181424,0.0009721784384,0.0009721784384,0.001060542012,0.0012459270512,0.0012459270512,0.0045358831544,0.0045805430028,0.0045805430028,0.0040644783632,0.0039342621412,0.0039342621412,0.0031573563896,0.0035364016416,0.0035364016416,0.004833462532,0.0045999419032,0.0045999419032,0.0031175998012,0.0032660886088,0.0032660886088,0.0043458002756,0.0043858564496,0.0043858564496,0.0041749246692,0.0041922646576,0.0041922646576,0.0064838795948,0.0073833834136,0.0073833834136,0.006078540878,0.005410893818,0.005410893818,0.0075089535712,0.0082356335368,0.0082356335368,0.004639270922,0.0044758627968,0.0044758627968,0.0053018652448,0.0053875323988,0.0053875323988,0.0038481033016,0.0037262994988,0.0037262994988,0.0049914101936,0.0047725185812,0.0047725185812,0.0059142831828,0.0056660130356,0.0056660130356,0.00686076659,0.0067005230736,0.0067005230736,0.0028130934996,0.0033570141612,0.0033570141612,0.004523491856,0.0042736972084,0.0042736972084,0.0022499134256,0.0025265706976,0.0025265706976,0.0048527261076,0.0047832279144,0.0047832279144,0.0048959610808,0.0051064611052,0.0051064611052
0.0047142256416,0.0047142256416,0.0047142256416,0.0063496148276,0.005286613456,0.005286613456,0.0047075364864,0.004677840912,0.004677840912,0.0052665709336,0.005491981308,0.005491981308,0.004627983396,0.004627983396,0.004627983396,0.0054813146044,0.0059846567896,0.0059846567896,0.0043035811392,0.0045343869608,0.0045343869608,0.0084268704376,0.0081089669376,0.0081089669376,0.0050333253328,0.0051641623352,0.0051641623352,0.003428957534,0.0039483268176,0.0039483268176,0.0056353852756,0.00586461043,0.00586461043,0.0076651436752,0.008699126272,0.008699126272,0.0013136311032,0.0014452775024,0.0014452775024,0.0035621354136,0.0032523885464,0.0032523885464,0.0026059507988,0.002810078018,0.002810078018,0.0031840483412,0.0033798383504,0.0033798383504,0.005555244214,0.0059704525392,0.0059704525392,0.0066873854004,0.007073291264,0.007073291264,0.0015251149966,0.0015457289528,0.0015457289528,0.0036566003788,0.0037692591252,0.0037692591252,0.0048298855112,0.0047229986928,0.0047229986928,0.0040129373856,0.0041137238076,0.0041137238076,0.0060598179072,0.0062575163928,0.0062575163928,0.0038099512832,0.0040868080136,0.0040868080136,0.0070316163112,0.0079399585144,0.0079399585144,0.005260808316,0.0052783329848,0.0052783329848,0.0038097370892,0.0045843934472,0.0045843934472,0.0047191240508,0.0049461930252,0.0049461930252,0.0062564214108,0.0052682627056,0.0052682627056,0.0009022983032,0.0009022983032,0.0009022983032,0.004801904192,0.0052823939776,0.0052823939776,0.006326467406,0.0068912167904,0.0068912167904,0.0022012408448,0.0011551883624,0.0011551883624,0.0044328922296,0.0045475545648,0.0045475545648,0.0042848834592,0.004543041232,0.004543041232,0.0024177014136,0.0014283796856,0.0014283796856,0.00050417857424,0.00043059445352,0.00043059445352,0.0046997186624,0.0048112163096,0.0048112163096,0.0042283138712,0.0041649420824,0.0041649420824,0.0031586437076,0.0035466366884,0.0035466366884,0.00499729804,0.0046101879944,0.0046101879944,0.0031188871192,0.0032763280656,0.0032763280656,0.0043470875936,0.0043960959064,0.0043960959064,0.0041762053528,0.0042025107488,0.0042025107488,0.0066477151028,0.0076140346704,0.0076140346704,0.0062423697516,0.0056415671248,0.0056415671248,0.0076727978992,0.008466335528,0.008466335528,0.0048030997956,0.0047065361036,0.0047065361036,0.0054656941184,0.00561821234,0.00561821234,0.0040119388096,0.0039569728056,0.0039569728056,0.0051552390672,0.005003191888,0.005003191888,0.0060781120564,0.0058966929768,0.0058966929768,0.0070245954636,0.0069311963804,0.0069311963804,0.0029769290076,0.003587687468,0.003587687468,0.0046873207296,0.0045043771496,0.0045043771496,0.0020860180196,0.0023791059084,0.0023791059084,0.0050165616156,0.0050139012212,0.0050139012212,0.0050597899544,0.0053371410464,0.0053371410464
0.001060693148,0.0011605197688,0.0011605197688,0.0032388736292,0.0021967800676,0.0021967800676,0.00161769845392,0.00158800553328,0.00158800553328,0.0020432879268,0.0023078478956,0.0023078478956,0.00153814934416,0.00153814934416,0.00153814934416,0.0019322745116,0.0019766273936,0.0019766273936,0.0012137444336,0.00098068307832,0.00098068307832,0.0052015045192,0.0048835855648,0.0048835855648,0.0019434919444,0.0020743289468,0.0020743289468,0.00192690674,0.0024990374928,0.0024990374928,0.0020863518172,0.0023155703372,0.0023155703372,0.0041161102168,0.0054737625392,0.0054737625392,0.00436839620416,0.0042823291564,0.0042823291564,0.0045367611156,0.0042270142484,0.0042270142484,0.00259962843696,0.00280375167552,0.00280375167552,0.0016099627144,0.0023526953548,0.0023526953548,0.0019521066512,0.0024214190808,0.0024214190808,0.003576644202,0.0039625632956,0.0039625632956,0.0030714171472,0.00346138664504,0.00346138664504,0.00166283300712,0.00205658537616,0.00205658537616,0.00108609497904,0.00097920418,0.00097920418,0.0017988528028,0.0024010540392,0.0024010540392,0.0025107844488,0.0027084763,0.0027084763,0.00131165114304,0.00138204743456,0.00138204743456,0.00380624906592,0.004714601416,0.004714601416,0.0030467237332,0.002573569752,0.002573569752,0.0005918747272,0.0005702698036,0.0005702698036,0.00111598914176,0.00134305745272,0.00134305745272,0.003145673578,0.0021784293172,0.0021784293172,0.00313420528776,0.00313420528776,0.00313420528776,0.0017120641692,0.0021925605892,0.0021925605892,0.0032157262076,0.0037804821876,0.0037804821876,0.0050382991332,0.0037472556432,0.0037472556432,0.00134305419712,0.00145771852264,0.00145771852264,0.00028497269072,0.00054312648288,0.00054312648288,0.0043251341196,0.00358695593384,0.00358695593384,0.0041185590512,0.0050959948328,0.0050959948328,0.00087120871304,0.00106742710432,0.00106742710432,0.0011384738484,0.0010751020596,0.0010751020596,0.00093783894824,0.00132583723656,0.00132583723656,0.00065377235232,0.0006718855912,0.0006718855912,0.00178450758016,0.00194194985344,0.00194194985344,0.00037044698312,0.00041945861312,0.00041945861312,0.000237909584,0.00026420967248,0.00026420967248,0.0030986816444,0.0032494550188,0.0032494550188,0.0031316285532,0.002551727102,0.002551727102,0.0044474253464,0.0052409541552,0.0052409541552,0.00125406434688,0.00115750131832,0.00115750131832,0.00191665999656,0.00206917357408,0.00206917357408,0.00130717823056,0.0012522162072,0.0012522162072,0.0019319626948,0.0017379463012,0.0017379463012,0.002529078598,0.00267340997,0.00267340997,0.0034755620052,0.003382162922,0.003382162922,0.00210227727304,0.00256054646272,0.00256054646272,0.0019825641312,0.0017996139168,0.0017996139168,0.0025583413424,0.0024592035032,0.0024592035032,0.00146752218624,0.00146486510904,0.00146486510904,0.001969956566,0.002153007634,0.002153007634
0.00025358468088,0.00025358468088,0.00025358468088,0.0030136240124,0.002033345323,0.002033345323,0.0015276773112,0.001424572779,0.001424572779,0.001818039192,0.002011161473,0.002011161473,0.0014481242208,0.001374715263,0.001374715263,0.0017070324112,0.0021389364676,0.0021389364676,0.00058463858712,0.00058978754496,0.00058978754496,0.0049762593124,0.0045868987012,0.0045868987012,0.0018534661576,0.0019108942022,0.0019108942022,0.0019854781276,0.0024893115536,0.0024893115536,0.0018611030824,0.0020188839146,0.0020188839146,0.0038908606,0.0051770756756,0.0051770756756,0.00477854940784,0.00469248236008,0.00469248236008,0.0045953280932,0.0042314885092,0.0042314885092,0.0026581927608,0.002808223946,0.002808223946,0.002581931186,0.0023571662984,0.0023571662984,0.0016868248378,0.0021247322172,0.0021247322172,0.0033513945852,0.003665876432,0.003665876432,0.003481569024,0.0038715378584,0.0038715378584,0.0017213946772,0.0020468567832,0.0020468567832,0.00082081139,0.0007057409344,0.0007057409344,0.0018574197804,0.0023913214656,0.0023913214656,0.002285534832,0.0024117894364,0.0024117894364,0.00137021546688,0.0013865190416,0.0013865190416,0.003581005186,0.0044179145524,0.0044179145524,0.0031052907108,0.0021088700936,0.0021088700936,0.0010049059336,0.0010440090872,0.0010440090872,0.0008507046746,0.0011004731442,0.0011004731442,0.0029204305956,0.0020149945726,0.0020149945726,0.0035443611452,0.0035443611452,0.0035443611452,0.0016220450168,0.0020291258446,0.0020291258446,0.0029904765908,0.0034838019584,0.0034838019584,0.00544845101,0.00415740752,0.00415740752,0.0012530330544,0.0012942864318,0.0012942864318,0.0004484257304,0.0007861896688,0.0007861896688,0.0047352859964,0.0039971071472,0.0039971071472,0.004528710928,0.005506153344,0.005506153344,0.00050265664288,0.00050265664288,0.00050265664288,0.0010484513788,0.00091166930532,0.00091166930532,0.00134799281536,0.0017359897768,0.0017359897768,0.00034704811776,0.00036516467384,0.00036516467384,0.0021946634376,0.002352104384,0.002352104384,0.00016869222536,0.00016909294312,0.00016909294312,0.00025502500912,0.00039335888352,0.00039335888352,0.0028734329096,0.0029527685962,0.0029527685962,0.0029063789364,0.0023882989918,0.0023882989918,0.004222186774,0.004944273926,0.004944273926,0.0010288176024,0.0008608162226,0.0008608162226,0.0016914110432,0.0017724853836,0.0017724853836,0.0013657425544,0.000844360088,0.000844360088,0.00170671396,0.0014412598786,0.0014412598786,0.0023038298632,0.0023767235474,0.0023767235474,0.0032503132704,0.0030854764994,0.0030854764994,0.00216084159688,0.002565015416,0.002565015416,0.0020411311088,0.001334907624,0.001334907624,0.0029684932192,0.0028693620144,0.0028693620144,0.0012422794224,0.0011681813402,0.0011681813402,0.0018799307792,0.0018563212114,0.0018563212114
0.0006873881058,0.0006873881058,0.0006873881058,0.001289760532,0.0011919960136,0.0011919960136,0.0006129124096,0.00058321948896,0.00058321948896,0.0011092783144,0.0013346886888,0.0013346886888,0.00054827875792,0.00054827875792,0.00054827875792,0.0014544803858,0.001957823012,0.001957823012,0.0002767473616,0.00050755141532,0.00050755141532,0.00444980351,0.00413188678,0.00413188678,0.000938701256,0.0010695382584,0.0010695382584,0.001143611398,0.001715745468,0.001715745468,0.001608551057,0.0018377762114,0.0018377762114,0.0036383098976,0.00472205712,0.00472205712,0.00422645598216,0.00414038827096,0.00414038827096,0.0037676692908,0.0034579224236,0.0034579224236,0.00183053329496,0.00203465653352,0.00203465653352,0.00175427371048,0.0015836002128,0.0015836002128,0.0015284099954,0.0019436187616,0.0019436187616,0.0027103096528,0.0030962287464,0.0030962287464,0.00324457958176,0.00341411589304,0.00341411589304,0.00087953766512,0.00127329003416,0.00127329003416,0.00080305239704,0.000696161598,0.000696161598,0.0010155574608,0.00161775538,0.00161775538,0.0020329841296,0.0022306826152,0.0022306826152,0.00054255732404,0.00061295361556,0.00061295361556,0.00305455137392,0.0039628959968,0.0039628959968,0.0022634317084,0.0018044792502,0.0018044792502,0.001689321446,0.0016677198396,0.0016677198396,0.00069228916876,0.00091935747972,0.00091935747972,0.0022793456632,0.0011436909472,0.0011436909472,0.00330736772232,0.00330736772232,0.00330736772232,0.0006689266488,0.0011578222192,0.0011578222192,0.0023493916584,0.0029141542728,0.0029141542728,0.004896355594,0.0036999882084,0.0036999882084,0.00027559894696,0.00042298214296,0.00042298214296,0.00136821117848,0.00162636497064,0.00162636497064,0.0043357457104,0.00353968518184,0.00353968518184,0.00423811388,0.004954057928,0.004954057928,0.00069219803104,0.00078438452232,0.00078438452232,0.00015323938088,8.986825552e-05,8.986825552e-05,0.00186094459624,0.00224894288456,0.00224894288456,0.0009897767452,0.0012032851824,0.0012032851824,0.00270761322816,0.00286505550144,0.00286505550144,0.00143041133224,0.00147942296224,0.00147942296224,0.00125953439896,0.001285833824,0.001285833824,0.0023310694184,0.0024596971656,0.0024596971656,0.002265294004,0.0015169953664,0.0015169953664,0.0036957309716,0.0044892553704,0.0044892553704,0.00077626690388,0.00067970387532,0.00067970387532,0.00143886299456,0.00159137657208,0.00159137657208,0.00053808441156,0.0004831223882,0.0004831223882,0.0009979530824,0.0008459059032,0.0008459059032,0.0017425317944,0.0017394003576,0.0017394003576,0.0027079497792,0.002614550696,0.002614550696,0.00133318213104,0.0017914493304,0.0017914493304,0.001213466995,0.001030523415,0.001030523415,0.0027991265036,0.0026467379428,0.0026467379428,0.00098972474324,0.00098706766604,0.00098706766604,0.0009178095304,0.0011798484272,0.0011798484272
0.00245693644664,0.00245693644664,0.00245693644664,0.0040923282864,0.0030293269148,0.0030293269148,0.0024502499452,0.0024205543708,0.0024205543708,0.0030092843924,0.0032346947668,0.0032346947668,0.0023706968548,0.0023706968548,0.0023706968548,0.0032240280632,0.0037273702484,0.0037273702484,0.002046294598,0.00227709909272,0.00227709909272,0.0061695927164,0.0058516671664,0.0058516671664,0.0027760387916,0.002906875794,0.002906875794,0.00117167165624,0.0016910402764,0.0016910402764,0.0033780987344,0.0036073238888,0.0036073238888,0.005407857134,0.0064418573708,0.0064418573708,0.00274458959856,0.0026585225508,0.0026585225508,0.0022655679872,0.0019558277544,0.0019558277544,0.00010642307384,0.00055223352376,0.00055223352376,0.00092676423132,0.0011225518092,0.0011225518092,0.0032979576728,0.003713165998,0.003713165998,0.0044300988592,0.0048160223628,0.0048160223628,0.0017627138616,0.00193224950944,0.00193224950944,0.0013993105204,0.00151197192056,0.00151197192056,0.00257260029688,0.0024657088344,0.0024657088344,0.00175565260064,0.0018564372664,0.0018564372664,0.003802531366,0.0040002298516,0.0040002298516,0.00155267114232,0.0018295214724,0.0018295214724,0.00477434058032,0.0056826896132,0.0056826896132,0.0030035261848,0.0030210464436,0.0030210464436,0.0019978130184,0.003269365146,0.003269365146,0.0024618375096,0.002688906484,0.002688906484,0.0039991348696,0.0030109761644,0.0030109761644,0.00182550200216,0.00182550200216,0.00182550200216,0.0025446176508,0.0030251074364,0.0030251074364,0.0040691808648,0.0046339478892,0.0046339478892,0.0034144892104,0.0022181218248,0.0022181218248,0.00217560502496,0.0022902680236,0.0022902680236,0.00296985714832,0.0019523474752,0.0019523474752,0.0028538793268,0.002057821452,0.002057821452,0.0027562474964,0.0034721915444,0.0034721915444,0.00244243013088,0.00255393242216,0.00255393242216,0.0019710240128,0.001907652224,0.001907652224,0.00289647445608,0.0009729413944,0.0009729413944,0.00274000884504,0.0029728390532,0.0029728390532,0.00285671919456,0.0030141608044,0.0030141608044,0.00303205730208,0.00308106893208,0.00308106893208,0.00286117970536,0.00288747979384,0.00288747979384,0.0043904285616,0.0053567657692,0.0053567657692,0.0039850832104,0.0033842805836,0.0033842805836,0.005415520178,0.0062090357568,0.0062090357568,0.00254581458128,0.00244925221616,0.00244925221616,0.00320841023096,0.0033609257988,0.0033609257988,0.00175465160496,0.0016996895816,0.0016996895816,0.002897952526,0.0027459053468,0.0027459053468,0.0038208255152,0.0036394064356,0.0036394064356,0.0047673089224,0.0046739098392,0.0046739098392,0.00071964158052,0.0013304009268,0.0013304009268,0.0024300341884,0.0022470906084,0.0022470906084,0.001056461856,0.0008209472904,0.0008209472904,0.0027592750744,0.00275661468,0.00275661468,0.0028025034132,0.0030798545052,0.0030798545052
0.00218096101712,0.0026932335856,0.0026932335856,0.0011521431728,0.001055798416,0.001055798416,0.0023781915888,0.00166457096,0.00166457096,0.001489688176,0.0015006548392,0.0015006548392,0.0022986451328,0.00281090974,0.00281090974,0.0028587796768,0.0036937506836,0.0036937506836,0.00197423756848,0.0025133949048,0.0025133949048,0.00410833771,0.0050299761916,0.0050299761916,0.0013685241288,0.0012376871264,0.0012376871264,0.00279033368488,0.0038747376696,0.0038747376696,0.0018102491152,0.0020136266472,0.0020136266472,0.003282468916,0.0031751973024,0.0031751973024,0.00587416677248,0.0063003943432,0.0063003943432,0.0054154001408,0.0029841066792,0.0029841066792,0.00347826613528,0.004194664362,0.004194664362,0.003402009868,0.0037436067144,0.0037436067144,0.0032060001844,0.0036795464332,0.0036795464332,0.0009712827944,0.0008449306464,0.0008449306464,0.00489231242208,0.0055741294584,0.0055741294584,0.00252625620544,0.0034322828992,0.0034322828992,0.00225288207736,0.0026582638468,0.0026582638468,0.002662277328,0.0037767475816,0.0037767475816,0.003256647194,0.0039666102868,0.0039666102868,0.00219028884136,0.0027729550476,0.0027729550476,0.002713090218,0.0018643791848,0.0018643791848,0.0019804546472,0.0013506576896,0.0013506576896,0.003316144486,0.0038068141212,0.0038068141212,0.00208050750096,0.0028198450632,0.0028198450632,0.0009126678704,0.0010578351768,0.0010578351768,0.00495510056264,0.0054673711408,0.0054673711408,0.0024725592944,0.0009114073344,0.0009114073344,0.00048449497288,0.00053698369192,0.00053698369192,0.006544086444,0.00585999912,0.00585999912,0.002103547332,0.0027304809088,0.0027304809088,0.002995039526,0.003765461906,0.003765461906,0.0059834831948,0.0056996987472,0.0056996987472,0.0058858513644,0.0071140820696,0.0071140820696,0.00218379923136,0.0027464814636,0.0027464814636,0.00189896764672,0.0023478684264,0.0023478684264,0.00348777403656,0.0043880389224,0.0043880389224,0.0024813792724,0.0031653907484,0.0031653907484,0.0043344369316,0.0050041491196,0.0050041491196,0.003057237026,0.0036185165804,0.0036185165804,0.00288635942928,0.0034249314228,0.0034249314228,0.0018622296392,0.0013856740528,0.0013856740528,0.0004066688168,0.000692863564,0.000692863564,0.0033542651716,0.0044848137896,0.0044848137896,0.002180564868,0.0025962724176,0.0025962724176,0.0026625234052,0.003327306234,0.003327306234,0.00218581592888,0.002643126474,0.002643126474,0.0014362746216,0.001488792532,0.001488792532,0.0017938289752,0.001318885548,0.001318885548,0.0024908655768,0.0025285821408,0.0025285821408,0.00298091497136,0.003951455832,0.003951455832,0.0028612031564,0.0031905241836,0.0031905241836,0.004446863988,0.0048067400344,0.0048067400344,0.002394026688,0.0029036375352,0.0029036375352,0.0014427232584,0.0010737245648,0.0010737245648
0.0017701536242,0.0017701536242,0.0017701536242,0.00212533004,0.0019050148848,0.0019050148848,0.0014575843144,0.0014278953744,0.0014278953744,0.0002989692844,0.00036633763576,0.00036633763576,0.0015901197232,0.0015901197232,0.0015901197232,0.00056677214792,0.0011798882336,0.0011798882336,0.0015714505216,0.0015903215778,0.0015903215778,0.0031774994392,0.00273851446,0.00273851446,0.0013356506768,0.0014664876792,0.0014664876792,0.0024930782128,0.0030652089656,0.0030652089656,0.00041434282728,0.00061772035928,0.00061772035928,0.0021274331448,0.0020201615312,0.0020201615312,0.0055759201432,0.0054898557492,0.0054898557492,0.0051171327884,0.0048073859212,0.0048073859212,0.0031800007732,0.003384121358,0.003384121358,0.0031037358812,0.0029330637104,0.0029330637104,0.0011553674912,0.0012764651944,0.0012764651944,0.001347380296,0.0010904100808,0.0010904100808,0.00459404706,0.0047635820444,0.0047635820444,0.0022289991724,0.0026227541952,0.0026227541952,0.0018420773382,0.0017351838854,0.0017351838854,0.0023650242756,0.0029672188776,0.0029672188776,0.0016536640064,0.0018513558576,0.0018513558576,0.0018920201582,0.0019624177766,0.0019624177766,0.0023123736792,0.0024316469224,0.0024316469224,0.0031185262576,0.0024887293,0.0024887293,0.0029053419596,0.0028837337188,0.0028837337188,0.0014163050776,0.0013900792944,0.0013900792944,0.000991113016,0.0008459457096,0.0008459457096,0.0046568325468,0.0046568325468,0.0046568325468,0.0008336256288,0.0010831188752,0.0010831188752,0.0009532106888,0.0009007259504,0.0009007259504,0.0062458190916,0.005049451706,0.005049451706,0.0011108174952,0.0010579280584,0.0010579280584,0.0025842303652,0.0028423815036,0.0028423815036,0.005685209208,0.0048891513332,0.0048891513332,0.0055875773776,0.0063035214256,0.0063035214256,0.001772991616,0.0018234081366,0.0018234081366,0.0014713307912,0.0014282337288,0.0014282337288,0.0030769655392,0.0034649651544,0.0034649651544,0.0020705709936,0.002242310787,0.002242310787,0.0039236344052,0.0040810753516,0.0040810753516,0.0026464278652,0.0026954428124,0.0026954428124,0.0024755522588,0.0025018510204,0.0025018510204,0.0009482348888,0.0010870729776,0.0010870729776,0.0013495099384,0.0010633151912,0.0010633151912,0.001849471688,0.0025825795224,0.0025825795224,0.0010663603808,0.001194258344,0.001194258344,0.0016477925624,0.0025848682516,0.0025848682516,0.0018875485726,0.001832589203,0.001832589203,0.00052993132472,0.00058248108024,0.00058248108024,0.00035969859168,0.00036677550616,0.00036677550616,0.0013251152496,0.0012317161664,0.0012317161664,0.0026826482824,0.003140912828,0.003140912828,0.0021338751472,0.0019509315672,0.0019509315672,0.0041485900012,0.0039962014404,0.0039962014404,0.000981824856,0.0009324781888,0.0009324781888,0.00058926143704,0.0006824541904,0.0006824541904
0.00185786185232,0.00185786185232,0.00185786185232,0.0034932523652,0.002430257628,0.002430257628,0.00185117468744,0.0018214817668,0.0018214817668,0.0024102084712,0.0026356188456,0.0026356188456,0.00177162557768,0.00177162557768,0.00177162557768,0.002624952142,0.0031282943272,0.0031282943272,0.00144722000368,0.00167802516184,0.00167802516184,0.0055705167952,0.0052526000652,0.0052526000652,0.0021769628704,0.0023077998728,0.0023077998728,0.00021438599192,0.0013553514332,0.0013553514332,0.0027790294476,0.0030082479676,0.0030082479676,0.0048087812128,0.0058427770396,0.0058427770396,0.00324678527768,0.00316071756648,0.00316071756648,0.002787996596,0.0024782497288,0.0024782497288,0.00085086259048,0.00105498582904,0.00105498582904,0.00047485784344,0.00036623148536,0.00036623148536,0.0026988817516,0.0031140967112,0.0031140967112,0.0038310295724,0.0042169420316,0.0042169420316,0.00226490887728,0.00243444518856,0.00243444518856,0.00080023658952,0.00091289798968,0.00091289798968,0.00197352129256,0.00186663049352,0.00186663049352,0.00115657359632,0.0012573613452,0.0012573613452,0.0032034620792,0.0034011539304,0.0034011539304,0.00095359280144,0.00123044687808,0.00123044687808,0.00417526664944,0.0050836159164,0.0050836159164,0.0024044458536,0.0024219705224,0.0024219705224,0.0010405260272,0.00267028415136,0.00267028415136,0.00186276291528,0.00208983122624,0.00208983122624,0.0034000589484,0.0024119002432,0.0024119002432,0.00232769701784,0.00232769701784,0.00232769701784,0.0019455417296,0.0024260315152,0.0024260315152,0.003470111578,0.004034867558,0.004034867558,0.0039166828992,0.0027203155136,0.0027203155136,0.00157653043064,0.00169119475616,0.00169119475616,0.002370778144,0.000995060484,0.000995060484,0.00335607965,0.00256001447736,0.00256001447736,0.0032584478196,0.0039743852332,0.0039743852332,0.00184335553656,0.00195485341784,0.00195485341784,0.00137195008192,0.00130857802774,0.00130857802774,0.0008030543136,0.0010121639672,0.0010121639672,0.00214093425072,0.00237375739512,0.00237375739512,0.00335891421024,0.00351635714696,0.00351635714696,0.00243297829776,0.00248198992776,0.00248198992776,0.00226210136448,0.00228840078952,0.00228840078952,0.0037913526404,0.0047576920724,0.0047576920724,0.0033860072892,0.0027852046624,0.0027852046624,0.0048164442568,0.0056099686556,0.0056099686556,0.0019467406504,0.00185017762184,0.00185017762184,0.00260933630008,0.00276184921416,0.00276184921416,0.00115557767408,0.00110061498728,0.00110061498728,0.0022988832392,0.00214683606,0.00214683606,0.0032217562284,0.0030403305144,0.0030403305144,0.0041682330012,0.0040748405524,0.0040748405524,0.00038754295556,0.00084581214524,0.00084581214524,0.0018309649016,0.0016480146872,0.0016480146872,0.0018194604432,0.001648432998,0.001648432998,0.00216019848976,0.00215754141256,0.00215754141256,0.0022034341264,0.002480778584,0.002480778584
0.00171898213232,0.00171898213232,0.00171898213232,0.0033543726452,0.002291377908,0.002291377908,0.00171229496744,0.0016826020468,0.0016826020468,0.0022713287512,0.0024967391256,0.0024967391256,0.00163274585768,0.00163274585768,0.00163274585768,0.002486072422,0.0029894146072,0.0029894146072,0.00130834028368,0.00153914544184,0.00153914544184,0.0054316370752,0.0051137203452,0.0051137203452,0.0020380831504,0.0021689201528,0.0021689201528,0.00046774887092,0.0009530846352,0.0009530846352,0.0026401497276,0.0028693682476,0.0028693682476,0.0046699014928,0.0057039017296,0.0057039017296,0.00302745392768,0.00294138621648,0.00294138621648,0.002568665246,0.0022589183788,0.0022589183788,0.00063153124048,0.00083565447904,0.00083565447904,0.000555271656,0.00038459749488,0.00038459749488,0.0025600020316,0.0029752169912,0.0029752169912,0.0036921498524,0.0040780667216,0.0040780667216,0.00204557752728,0.00221511383856,0.00221511383856,0.00066135686952,0.00077401826968,0.00077401826968,0.00183464598256,0.00172775518352,0.00172775518352,0.00101769828632,0.0011184816252,0.0011184816252,0.0030645823592,0.0032622742104,0.0032622742104,0.00081471749144,0.00109156715808,0.00109156715808,0.00403638692944,0.0049447406064,0.0049447406064,0.0022655705436,0.0022830908024,0.0022830908024,0.0012938889062,0.00253140884136,0.00253140884136,0.00172388319528,0.00195095150624,0.00195095150624,0.0032611792284,0.0022730205232,0.0022730205232,0.00210836566784,0.00210836566784,0.00210836566784,0.0018066620096,0.0022871517952,0.0022871517952,0.003331231858,0.003895992248,0.003895992248,0.0036973515492,0.0025009841636,0.0025009841636,0.00143765071064,0.00155231503616,0.00155231503616,0.002231902834,0.00132044603,0.00132044603,0.0031367483,0.00234068312736,0.00234068312736,0.0030391164696,0.0037550538832,0.0037550538832,0.00170447581656,0.00181597810784,0.00181597810784,0.00123307036192,0.00116969830774,0.00116969830774,0.00272463638445,0.0012655268462,0.0012655268462,0.00200205453072,0.00223488208512,0.00223488208512,0.00313958286024,0.00329702579696,0.00329702579696,0.00229410298776,0.00234311461776,0.00234311461776,0.00212322605448,0.00214952547952,0.00214952547952,0.0036524729204,0.0046188167624,0.0046188167624,0.0032471275692,0.0026463249424,0.0026463249424,0.0046775645368,0.0054710889356,0.0054710889356,0.0018078609304,0.00171129790184,0.00171129790184,0.00247045658008,0.00262296949416,0.00262296949416,0.00101669795408,0.00096173526728,0.00096173526728,0.0021600035192,0.00200795634,0.00200795634,0.0030828765084,0.0029014507944,0.0029014507944,0.0040293532812,0.0039359608324,0.0039359608324,0.00013418007656,0.00059244926624,0.00059244926624,0.0016920851816,0.0015091349672,0.0015091349672,0.0016001290932,0.001447733898,0.001447733898,0.00202131876976,0.00201866169256,0.00201866169256,0.0020645544064,0.002341898864,0.002341898864
